match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
d22e28e0b9e2485824d447201e0b40e97ba19b6e5287505c6a325adf80832680,1314,2013,E0,2013-08-21,,Chelsea,Aston Villa,K Friend,2,1,H,1,1,D,15,7,3,3,12,13,1,2,1,4,0,0
79631ae86f70a62d62df21dbb42026da25bc379ef3f760547777bdd99498f47f,1314,2013,E0,2013-08-24,,Aston Villa,Liverpool,M Clattenburg,0,1,A,0,1,A,17,5,3,1,9,8,8,2,3,3,0,0
97e9a4b110974768fbf9e667e8329c17edffec0cae7f6c85e11854e087a2f13d,1314,2013,E0,2013-08-24,,Everton,West Brom,R East,0,0,D,0,0,D,22,7,8,2,14,15,11,1,1,1,0,0
ff6b9ac33f92c3279e28351c83f01ba56e4b7da1f96547c09eb6f9618243588c,1314,2013,E0,2013-08-24,,Fulham,Arsenal,H Webb,1,3,A,0,2,A,16,18,7,7,10,8,1,8,2,2,0,0
2f9d0cdc3a3735f01cf6862cff9013af9f38dfafee5cefadccf7fa453b06eb07,1314,2013,E0,2013-08-24,,Hull,Norwich,M Jones,1,0,H,1,0,H,6,13,1,4,14,19,1,5,1,1,1,0
5fbeb2cc137f25b2bed69766f0e2fbf0ecdce34b2485147487c31109fe20f91f,1314,2013,E0,2013-08-24,,Newcastle,West Ham,P Dowd,0,0,D,0,0,D,16,6,0,1,12,14,5,4,0,1,0,0
35735fb029d7ea987973702811533c202fed0823475b9f9b8160b0bb5c6eac4d,1314,2013,E0,2013-08-24,,Southampton,Sunderland,L Mason,1,1,D,0,1,A,17,8,6,3,12,13,5,2,2,2,0,0
f39925dbfd2dd9a813d34e416d7162bb4abb0f076d25b3b915bfd94e31b9a77c,1314,2013,E0,2013-08-24,,Stoke,Crystal Palace,A Marriner,2,1,H,0,1,A,14,14,5,5,13,6,7,0,3,0,0,0
443e5e6d55bdfa8168c1c5e5b24cc983baaef51fd87d61fcfb25527b43c64ff4,1314,2013,E0,2013-08-25,,Cardiff,Man City,L Probert,3,2,H,0,0,D,9,16,6,5,2,9,3,8,0,0,0,0
97d5dd1cd5f96e7d9ebc19214b458b09c433d1eba3545d5f4f071c1ffba9106e,1314,2013,E0,2013-08-25,,Tottenham,Swansea,N Swarbrick,1,0,H,0,0,D,19,7,5,5,10,15,8,3,1,4,0,0
a3243820e267262845291a6c7bb7d31eb95a93cbf5722fcfe16ba32fc8a61cc8,1314,2013,E0,2013-08-26,,Man United,Chelsea,M Atkinson,0,0,D,0,0,D,13,8,3,4,9,9,4,1,0,2,0,0
48f93f48cde9a351596b038950280167cc472df0e90bb1c6fb75bdd599114b72,1314,2013,E0,2013-08-31,,Cardiff,Everton,A Taylor,0,0,D,0,0,D,4,13,1,3,11,9,4,5,1,1,0,0
e71c1e0389b73f0b03b836fc4a521a148d5efb0c87d9eccf99ae9caef5a12019,1314,2013,E0,2013-08-31,,Crystal Palace,Sunderland,L Probert,3,1,H,1,0,H,17,10,6,2,6,6,6,6,1,0,0,1
61457c5b7cc7067f1efe16f2a3ecea6b631e0494f7f589a726068cfb763d1f0f,1314,2013,E0,2013-08-31,,Man City,Hull,P Dowd,2,0,H,0,0,D,12,7,6,2,15,14,7,4,2,3,0,0
ed8d47cce582fcebb9e48b3f8d497bc3d6ddf712be733802f4eb10b9992d2171,1314,2013,E0,2013-08-31,,Newcastle,Fulham,C Foy,1,0,H,0,0,D,24,3,9,2,13,9,13,2,2,2,0,0
43c5510188715dd7ddf379550760b7e8fb71ca1468aa8c55cba3bd2026cc7af6,1314,2013,E0,2013-08-31,,Norwich,Southampton,H Webb,1,0,H,0,0,D,15,11,4,2,11,15,5,5,0,0,0,0
20d89fcebbecaf0f45a8037c89082bb27c4ce96490c50feac715982596e04423,1314,2013,E0,2013-08-31,,West Ham,Stoke,J Moss,0,1,A,0,0,D,9,15,0,5,10,12,3,4,2,1,0,0
4074bec73a4ce92ad359d554d7ad20677cb4521ea231fd8b084d634e6eb88e9f,1314,2013,E0,2013-09-01,,Arsenal,Tottenham,M Oliver,1,0,H,1,0,H,12,14,5,4,15,14,3,6,2,2,0,0
72bf2e6a65a658a49f8c96827a05f14b83927acac84a2e0523dcfdb4ef11182b,1314,2013,E0,2013-09-01,,Liverpool,Man United,A Marriner,1,0,H,1,0,H,10,10,5,4,15,15,2,7,2,4,0,0
49c17f53bcb69dffebedf82e6ce5a791eb043fd583e630b47d30deee12519abc,1314,2013,E0,2013-09-01,,West Brom,Swansea,M Dean,0,2,A,0,1,A,10,12,1,4,10,14,2,3,4,3,0,0
479f135449074b2b2215eef6464bc82713dc944a5ef5d79979f1c557ee5ed823,1314,2013,E0,2013-09-14,,Aston Villa,Newcastle,M Dean,1,2,A,0,1,A,10,17,1,8,9,11,4,2,1,4,0,0
511fb85a2bd3e7c6a90968f85ed00f0e17dac95ad3a203ef9c4433ced2fda5b0,1314,2013,E0,2013-09-14,,Everton,Chelsea,H Webb,1,0,H,1,0,H,11,22,5,5,10,12,5,7,0,4,0,0
ec198f51e8c9bc195f7544341fe57aab8e802dfeee3ddc97432df0b3ac03d9d5,1314,2013,E0,2013-09-14,,Fulham,West Brom,L Probert,1,1,D,1,0,H,12,12,2,4,9,12,4,5,0,1,0,0
b36ba4b710bdbe2fc84cdce956235e4219b85d7bee82d1dbd7c3a8cdfe54182f,1314,2013,E0,2013-09-14,,Hull,Cardiff,R Madley,1,1,D,1,0,H,18,10,5,2,8,8,6,2,1,2,0,0
777184beda486280d146ae097f5c6e40f4580ca023824c7aaa02322dbdf0fbc0,1314,2013,E0,2013-09-14,,Man United,Crystal Palace,J Moss,2,0,H,1,0,H,19,4,7,0,8,11,10,1,1,2,0,1
81befb6cacb54f099127b40831d297c373e01d97d03c659613380cfd5ac2c3cb,1314,2013,E0,2013-09-14,,Stoke,Man City,M Clattenburg,0,0,D,0,0,D,11,10,3,3,13,11,2,4,1,1,0,0
5c481b7b3ec8133b78dcb2a9cc9ec9a94cb8ed422eb01248a57aab408602ce80,1314,2013,E0,2013-09-14,,Sunderland,Arsenal,M Atkinson,1,3,A,0,1,A,17,14,2,6,12,10,6,7,1,2,0,0
6d758f3059041d4e8b9a4bb9c81ce1b993331df704be8b1c87f0a52fc5494759,1314,2013,E0,2013-09-14,,Tottenham,Norwich,L Mason,2,0,H,1,0,H,23,4,7,1,2,12,8,1,1,3,0,0
90a261a67f33c157fda6535300ebe6dc4d0d259721e034ffb14302f608b08442,1314,2013,E0,2013-09-15,,Southampton,West Ham,A Marriner,0,0,D,0,0,D,15,6,5,1,12,10,10,4,1,3,0,0
3620adfa48117960909e95ec18a032e92256c084d99b6c35ba23d6750f5a88f0,1314,2013,E0,2013-09-16,,Swansea,Liverpool,M Oliver,2,2,D,1,2,A,17,12,8,5,7,10,3,7,2,3,0,0
3609c324a36d48e29f9acfb6795afe22d56fa4263626000f5e0b8dc15f0eca29,1314,2013,E0,2013-09-21,,Chelsea,Fulham,A Marriner,2,0,H,0,0,D,26,4,10,1,11,9,13,3,0,0,0,0
ed73f31d41adb3f7daad4ccd85c7e2edf32de30eb276063afe6434f103fd7670,1314,2013,E0,2013-09-21,,Liverpool,Southampton,N Swarbrick,0,1,A,0,0,D,10,12,5,7,6,9,6,6,0,1,0,0
f10bc6308f8d55e472ca6daca48d2966a1b8bfd9e4e9f36753f41b2676e091bf,1314,2013,E0,2013-09-21,,Newcastle,Hull,M Atkinson,2,3,A,2,1,H,15,12,2,5,11,8,3,3,1,1,0,0
72c1a3d69f3aa86c1715b3d2eb6282a1018aca7ac2da67f18e78e5dfc1f32137,1314,2013,E0,2013-09-21,,Norwich,Aston Villa,C Foy,0,1,A,0,1,A,12,16,1,4,15,10,7,4,1,0,0,0
c9b7b12ebdcdbd0c474a16da8f358a6c5f95ee90728a7de855cba6e277472595,1314,2013,E0,2013-09-21,,West Brom,Sunderland,P Dowd,3,0,H,1,0,H,13,7,4,0,9,10,5,6,0,2,0,0
bbfc528068ad3ab069a48b21c5661ce410c4817d1a86c111da875d0ae3d16ffd,1314,2013,E0,2013-09-21,,West Ham,Everton,L Mason,2,3,A,1,0,H,9,10,1,4,16,12,5,5,2,1,1,0
10ce96ff5f1a96331cedb532395825492a334f2eeb6461bca129759ab7ea9002,1314,2013,E0,2013-09-22,,Arsenal,Stoke,M Dean,3,1,H,2,1,H,16,9,8,3,8,15,6,7,0,2,0,0
79b80a1344c5ef4ff765b3b8391492e5fe9f10fc3fc5e9e44b50eb6326146b07,1314,2013,E0,2013-09-22,,Cardiff,Tottenham,M Clattenburg,0,1,A,0,0,D,6,29,0,12,5,7,2,12,1,4,0,0
c497c323c4db55e1439a64ea64be85985aa9ba93488c55af6b71bbfc5e86f00b,1314,2013,E0,2013-09-22,,Crystal Palace,Swansea,K Friend,0,2,A,0,1,A,9,15,1,7,13,9,6,7,2,2,0,0
c7f1b8c58cd870a6258327a015dd49eba52bc3022fe88a39b56778673b3f47f3,1314,2013,E0,2013-09-22,,Man City,Man United,H Webb,4,1,H,2,0,H,18,14,5,3,8,12,8,4,1,2,0,0
f1ef7bb66043282530fd63173edbcc5d8c0bb120e25c51868efb24b9255ea607,1314,2013,E0,2013-09-28,,Aston Villa,Man City,M Jones,3,2,H,0,1,A,8,20,4,7,13,9,2,13,1,1,0,0
8a432e9a0693376cd7840032644c31d507f1f7d3e20fb9fec050636f3c690a34,1314,2013,E0,2013-09-28,,Fulham,Cardiff,C Pawson,1,2,A,1,1,D,9,22,5,4,14,13,11,10,1,1,0,0
bc7f2261c2518280c85b2419e242b40d8cf60b2010a0e56986e93f9909306d98,1314,2013,E0,2013-09-28,,Hull,West Ham,K Friend,1,0,H,1,0,H,9,18,2,5,11,12,6,6,1,2,0,0
012c15067dac7725ddf9746b6187b0cfc179cbb74110e8ef1081441aad148161,1314,2013,E0,2013-09-28,,Man United,West Brom,M Oliver,1,2,A,0,0,D,14,12,6,4,10,14,5,8,3,2,0,0
66c67806357a77d5fa6a828d09fcfcc1307e9d369f5fe8f398059ef08dcd45a9,1314,2013,E0,2013-09-28,,Southampton,Crystal Palace,M Atkinson,2,0,H,0,0,D,12,8,3,0,11,12,8,2,1,2,0,0
51ad61aabe46c20de027d8cb15fdb4887b1a0f565dbff01f7710e29cf9f2438a,1314,2013,E0,2013-09-28,,Swansea,Arsenal,M Clattenburg,1,2,A,0,0,D,10,10,3,4,5,11,4,3,3,2,0,0
a9da69c54cbc1c4e12d792d13aafdd21c5b6620355067ecbf94a5d404ce543bf,1314,2013,E0,2013-09-28,,Tottenham,Chelsea,M Dean,1,1,D,1,0,H,12,11,4,5,14,14,4,5,5,1,0,1
52fe20f8ccd5399c6748bf86bef6c729cc0044dbf7b27941b8bf0a26a855a89c,1314,2013,E0,2013-09-29,,Stoke,Norwich,A Taylor,0,1,A,0,1,A,8,8,1,3,14,12,7,3,2,1,0,0
8552ec721f76f8fba7ed89806e8712f33e3170f3fe31c05cbfc016167a57ef52,1314,2013,E0,2013-09-29,,Sunderland,Liverpool,H Webb,1,3,A,0,2,A,23,15,5,6,8,10,10,8,2,1,0,0
8499ef49c52d6225ba03f2d8da15910f3c156c7e146a7fe72fc7ab8731ec4c54,1314,2013,E0,2013-09-30,,Everton,Newcastle,P Dowd,3,2,H,3,0,H,18,15,7,6,5,15,1,1,3,1,0,0
301b70acad2d9c5230813e8a55d4af5455f9030d37a6ed5e18316a9778c6f774,1314,2013,E0,2013-10-05,,Cardiff,Newcastle,K Friend,1,2,A,0,2,A,8,20,2,10,11,8,3,3,1,0,0,0
f310f227a807d6ac43470d568a6e254af36d68f5d1b6cf4461ade8708e4a72a1,1314,2013,E0,2013-10-05,,Fulham,Stoke,R East,1,0,H,0,0,D,9,16,2,3,11,13,7,5,3,2,0,0
66bbf7bf055683bb0c30460bde4ad150c00c6ebb89c7e49e00747a221402327b,1314,2013,E0,2013-10-05,,Hull,Aston Villa,M Clattenburg,0,0,D,0,0,D,6,18,1,4,7,11,7,7,2,1,0,0
bd191e03cdafc80ee39baeb295372f2454480a82c3e8b6d909dbc1cc2b739c12,1314,2013,E0,2013-10-05,,Liverpool,Crystal Palace,A Taylor,3,1,H,3,0,H,13,11,7,2,11,6,11,3,2,1,0,0
ce97c045c6dffabb0c660ef5751c115efc68f2391ad3c496f1ffb060e37332cb,1314,2013,E0,2013-10-05,,Man City,Everton,J Moss,3,1,H,2,1,H,12,6,6,4,15,10,8,1,5,4,0,0
34a5839d34d1693befff3ad5c41af9845cbf113e7d33eb7ce853fe45fe1befa7,1314,2013,E0,2013-10-05,,Sunderland,Man United,C Foy,1,2,A,1,0,H,6,13,2,6,15,13,4,4,2,4,0,0
7b9fc7eaf6df2a42eeea2c061e1d7759d5620041fab5494640ec7cfa4ec6fd9f,1314,2013,E0,2013-10-06,,Norwich,Chelsea,N Swarbrick,1,3,A,0,1,A,14,22,3,8,12,9,4,6,1,1,0,0
1e2458dad6adc97c51498030fa0dec4e435dd9c35b969a5afe5872769321cd4f,1314,2013,E0,2013-10-06,,Southampton,Swansea,M Dean,2,0,H,1,0,H,12,17,4,7,13,8,7,4,3,1,0,0
dbfeb3bfe8e8bbb5fa87b989ba1deb7fb9b2c4c397cf4cbc99ed9d85c157b8fa,1314,2013,E0,2013-10-06,,Tottenham,West Ham,L Probert,0,3,A,0,0,D,14,16,4,5,5,9,6,7,0,0,0,0
e3fde973cd1a2389f8c26e6159f94e7fd2764de1527f2205fed2314dd89f902e,1314,2013,E0,2013-10-06,,West Brom,Arsenal,L Mason,1,1,D,1,0,H,12,14,4,5,6,11,6,2,1,2,0,0
1dea669446c65abe380d9880c0ca8330f251fb9694f04fb1981bb49dbf09464c,1314,2013,E0,2013-10-19,,Arsenal,Norwich,L Probert,4,1,H,1,0,H,20,12,11,6,8,7,10,1,0,0,0,0
e012704b8ddba056fc9f17f2fbf7c53c918bdefd7e535c04c26bb6d9457ef267,1314,2013,E0,2013-10-19,,Chelsea,Cardiff,A Taylor,4,1,H,1,1,D,20,13,7,3,12,5,6,9,1,2,0,0
e0d9b291dfff0ca887d80b0a7ecc5f9072d56c4dfe63dbb19c8400a0d0843974,1314,2013,E0,2013-10-19,,Everton,Hull,N Swarbrick,2,1,H,1,1,D,14,9,6,1,7,17,5,7,3,1,0,0
9f49926bb9ea7f425496e2643490fc907f7d8037f026366ce0f7c8a126517022,1314,2013,E0,2013-10-19,,Man United,Southampton,M Jones,1,1,D,1,0,H,12,18,5,7,10,19,4,4,2,3,0,0
4b38157afb12fcb04c8e56742d6582e85cb357bcda45d5f2d3734a43472bd56a,1314,2013,E0,2013-10-19,,Newcastle,Liverpool,A Marriner,2,2,D,1,1,D,14,23,4,7,8,10,3,13,2,3,1,0
7e8c5eefd78a04ac817cff52767475a28aaf313619c63403dd3b671ad3a02e98,1314,2013,E0,2013-10-19,,Stoke,West Brom,H Webb,0,0,D,0,0,D,9,12,3,5,12,10,6,6,1,0,0,0
f06791da868b87bb2bd1f1571da927015d64c29ddf38be16a499def5dce39b78,1314,2013,E0,2013-10-19,,Swansea,Sunderland,C Pawson,4,0,H,0,0,D,14,6,6,1,12,13,7,2,1,2,0,0
515b1cf2e2718cf1480b6f3b9bb811c065cb2973f009e7550d050a545a4b1007,1314,2013,E0,2013-10-19,,West Ham,Man City,M Oliver,1,3,A,0,1,A,11,16,2,9,7,12,5,5,1,2,0,0
e54b8e11ab4dd18f06ec95f4946eeaa101e3aea6553e5d687342298af41b2fbc,1314,2013,E0,2013-10-20,,Aston Villa,Tottenham,P Dowd,0,2,A,0,1,A,15,13,2,6,13,12,4,7,3,4,0,0
12fe1c6d1696f4f45d38014987bb6b0b3336f4ec224c579484db23c82b1e13f7,1314,2013,E0,2013-10-21,,Crystal Palace,Fulham,L Mason,1,4,A,1,2,A,14,9,4,6,10,13,5,7,0,1,0,0
8d8d04a4baa13b86c31861729c6c9ebf3f9c464143ba32bbbc9e91ef191c791a,1314,2013,E0,2013-10-26,,Aston Villa,Everton,A Taylor,0,2,A,0,0,D,14,15,3,4,14,8,8,6,0,2,0,0
06e298ebee88bd3d3cd873f7ff223b8f18239d9a71575f41f585d68e9f9b5f83,1314,2013,E0,2013-10-26,,Crystal Palace,Arsenal,C Foy,0,2,A,0,0,D,13,10,4,4,12,8,4,3,0,0,0,1
867761b27931bd314aa0dabca1d2c61b357f32381f673c1526a399d43a75f341,1314,2013,E0,2013-10-26,,Liverpool,West Brom,J Moss,4,1,H,2,0,H,18,15,7,3,14,11,3,9,0,2,0,0
7fb3323831178913261a0429f460aa181c475f72858bbbbe1b5fae237a521afa,1314,2013,E0,2013-10-26,,Man United,Stoke,L Mason,3,2,H,1,2,A,19,10,5,5,8,18,12,2,2,6,0,0
8cf15b9b97d12d8125774c784b95d043d5ddf8ff73a9d215d928388164d9bd66,1314,2013,E0,2013-10-26,,Norwich,Cardiff,M Jones,0,0,D,0,0,D,31,6,10,4,8,10,13,2,1,1,0,0
554231910122f98862c276b7964b726a4ae9536f10ed8ca35c04a7dcdd691973,1314,2013,E0,2013-10-26,,Southampton,Fulham,A Marriner,2,0,H,2,0,H,20,1,6,0,12,8,10,3,0,2,0,0
097faef056ace9aafa65d66306738f286b65c272e0e53c6f50774501ccf6e4bb,1314,2013,E0,2013-10-27,,Chelsea,Man City,H Webb,2,1,H,1,0,H,12,15,4,6,11,15,3,6,2,3,0,0
2088d59891c2e0d61f7da7cec9fdadd92a6ca5b80cd8a003d4003459f1dcc3b7,1314,2013,E0,2013-10-27,,Sunderland,Newcastle,L Probert,2,1,H,1,0,H,8,16,4,4,13,14,5,3,1,1,0,0
77c8f7c3714a2640267efe999db82b2a24f52972fb747f1e5ce0478dab25a445,1314,2013,E0,2013-10-27,,Swansea,West Ham,P Dowd,0,0,D,0,0,D,10,15,5,4,12,14,9,6,1,3,0,0
eb3119bf936951a670d6716704e526e86785e3e17c72d302f765beedda630f44,1314,2013,E0,2013-10-27,,Tottenham,Hull,M Oliver,1,0,H,0,0,D,15,10,6,4,13,10,6,4,3,3,0,0
33d47a2e5ee50dbc29581ed295f85645a965958879ab1f5a9e67bdf08093dcdf,1314,2013,E0,2013-11-02,,Arsenal,Liverpool,M Atkinson,2,0,H,1,0,H,12,12,7,4,11,7,3,5,2,1,0,0
38052dd8ca926a014651fdedac719f0add450ebd035d634eaed1c975fe29b77c,1314,2013,E0,2013-11-02,,Fulham,Man United,L Probert,1,3,A,0,3,A,15,10,6,4,6,12,4,4,2,1,0,0
c3eb0a5b8b3a4f8970824632921d3f1a57f2e3bf39ac5e27d824dfe292badf7f,1314,2013,E0,2013-11-02,,Hull,Sunderland,A Marriner,1,0,H,1,0,H,25,9,2,1,17,11,4,2,2,0,0,2
32b7c629f5c147c048fecdf5c55e4f59c6957df5ee6eae57269e6d8f2d9ddea9,1314,2013,E0,2013-11-02,,Man City,Norwich,P Dowd,7,0,H,4,0,H,27,7,9,1,6,9,10,3,1,1,0,0
e7535e33fb9ce3ffd247382cd6a3be27d7be49d009c24ad40b38804f99cb93d9,1314,2013,E0,2013-11-02,,Newcastle,Chelsea,L Mason,2,0,H,0,0,D,15,13,8,2,13,11,3,8,2,2,0,0
6c3c4958b30d3894f2f7caef0731ee32e9fc7e275a5861c97f1f078f06c1808c,1314,2013,E0,2013-11-02,,Stoke,Southampton,C Foy,1,1,D,1,1,D,9,10,3,2,13,13,5,5,3,1,0,0
fac22712c2966202a93b54c11e1b15af10b98bd977e0309efcf606fe034187f4,1314,2013,E0,2013-11-02,,West Brom,Crystal Palace,N Swarbrick,2,0,H,1,0,H,9,12,4,4,11,9,10,3,0,1,0,0
fdbe7b0cc51b8c2162ff525800694d003b2a20c3860bebc41f3b26f8bde1e83b,1314,2013,E0,2013-11-02,,West Ham,Aston Villa,H Webb,0,0,D,0,0,D,17,8,4,2,8,15,5,1,0,2,0,0
ea1848fa2080482e9a4b78fe03782a3f4e8c999c581dfac159889960073b0488,1314,2013,E0,2013-11-03,,Cardiff,Swansea,M Dean,1,0,H,0,0,D,9,10,3,3,11,7,6,3,1,1,0,1
b286a48854aed6b329c6ece21e5deca741c7777d7d84c906fe3d88468d1be316,1314,2013,E0,2013-11-03,,Everton,Tottenham,K Friend,0,0,D,0,0,D,8,16,1,6,11,9,7,4,4,1,0,0
08b4b6673cbb1ee3421feb47544d1b5b362e9358547809696ecff1b84a508322,1314,2013,E0,2013-11-09,,Aston Villa,Cardiff,M Atkinson,2,0,H,0,0,D,17,8,6,2,10,3,5,3,1,1,0,0
9554a4bc6d8f673d89307740f06700150c52fe38c3ad19c8b869f5c66d44d267,1314,2013,E0,2013-11-09,,Chelsea,West Brom,L Probert,2,2,D,1,0,H,17,11,7,3,11,15,9,4,3,7,0,0
9746919fa536dd2199438068d7d734a185d4cccbb8e1bbbeb64431195ba2197a,1314,2013,E0,2013-11-09,,Crystal Palace,Everton,C Pawson,0,0,D,0,0,D,9,15,2,2,16,8,4,7,1,0,0,0
da3d776fe213cfe094a314b72ac6936b0806a9068088a3216bb063b4ac710720,1314,2013,E0,2013-11-09,,Liverpool,Fulham,M Jones,4,0,H,3,0,H,32,4,10,1,13,9,9,3,0,1,0,0
f9c532891f53e77773157eaabfbd568ca1f10edd986027e1d8a098cd02592c24,1314,2013,E0,2013-11-09,,Norwich,West Ham,J Moss,3,1,H,0,1,A,15,12,6,4,12,11,4,2,1,1,0,0
ff2bca9f1f301def08add50427967d656cbb67f1e7976f304e89d5d32001059c,1314,2013,E0,2013-11-09,,Southampton,Hull,H Webb,4,1,H,3,0,H,15,10,7,2,10,15,6,5,1,2,0,0
d7c51ec5e5b79cdc0f730d8603e0a38f673b15cf7f3baf62accf44754bd7d178,1314,2013,E0,2013-11-10,,Man United,Arsenal,M Oliver,1,0,H,1,0,H,5,10,2,2,12,11,5,6,2,3,0,0
17eef0a29e435b86da7c6b2b1970f102915ad8a4f5a3135b3e8fec6f8d9e2a4f,1314,2013,E0,2013-11-10,,Sunderland,Man City,M Dean,1,0,H,1,0,H,5,24,2,4,6,13,0,14,0,1,0,0
8a27373f7923fa6d0e168656a9174141881a150b87c53a383ea320069fca27c9,1314,2013,E0,2013-11-10,,Swansea,Stoke,R Madley,3,3,D,0,2,A,17,6,6,3,12,15,14,3,5,3,0,0
3df64a0a8614e5bcc04addf9f527ccc19647a5e1b60ef2090500aaba82c77c6f,1314,2013,E0,2013-11-10,,Tottenham,Newcastle,C Foy,0,1,A,0,1,A,31,8,14,4,5,15,11,4,1,2,0,0
d7ccd81704433c8e1202afaf720f5a5bfd943ca7102c5b9282d0fad5f1d502f3,1314,2013,E0,2013-11-23,,Arsenal,Southampton,M Clattenburg,2,0,H,1,0,H,9,10,4,4,10,14,5,6,0,3,0,0
dcb48159f2c3c030a8c35b610f8986c6f18e765dce942f053f9774b0564abef8,1314,2013,E0,2013-11-23,,Everton,Liverpool,P Dowd,3,3,D,1,2,A,18,11,12,5,16,15,6,7,4,3,0,0
d730754290d3eafa9735a644cc56f836953c28ee4f49e0a74a70c973bfb15c9d,1314,2013,E0,2013-11-23,,Fulham,Swansea,A Marriner,1,2,A,0,0,D,9,21,3,5,11,9,8,8,3,1,0,0
f88fd08340bdf20f657b348509202bd8307b16c17324bc59b0da2599fc6fea71,1314,2013,E0,2013-11-23,,Hull,Crystal Palace,A Taylor,0,1,A,0,0,D,15,9,2,2,8,11,11,4,2,1,0,1
438f7ba772028ec71846202ebe5153170f0a0651db5c2e38b3d3fe5351592862,1314,2013,E0,2013-11-23,,Newcastle,Norwich,M Dean,2,1,H,2,0,H,21,10,5,2,8,7,6,5,0,1,0,0
a819b987b269a16a73e0d8016c87cfa50103ad6bb07f5947c6f436491a8191a7,1314,2013,E0,2013-11-23,,Stoke,Sunderland,K Friend,2,0,H,1,0,H,17,11,5,3,11,5,3,7,2,1,0,1
9e33dfc9678e9aefb194bb7074f2800ef0dd2ba17da998aacc758dd0f6abbcac,1314,2013,E0,2013-11-23,,West Ham,Chelsea,C Foy,0,3,A,0,2,A,8,20,1,8,12,10,8,4,0,0,0,0
adf150979ee7624d0995e1c237ab8a8cc5b9e009e6d1fc903ee358f9dcd45eb5,1314,2013,E0,2013-11-24,,Cardiff,Man United,N Swarbrick,2,2,D,1,2,A,14,16,4,5,15,14,2,8,4,2,0,0
492051cfc79d583954e8eedad0fe9979ed62524a363fdfe83599060edf637149,1314,2013,E0,2013-11-24,,Man City,Tottenham,M Atkinson,6,0,H,3,0,H,15,13,10,5,7,11,4,7,1,3,0,0
9f4b91b670ba6b671ddb13c51008c80a148ad5ca173890cd84394bda57debeef,1314,2013,E0,2013-11-25,,West Brom,Aston Villa,M Oliver,2,2,D,2,0,H,11,15,4,7,9,14,4,2,1,2,0,0
c316a6ad80b9711df8336e091ed4acfd232fa662f01d554da4062ede7234712d,1314,2013,E0,2013-11-30,,Aston Villa,Sunderland,N Swarbrick,0,0,D,0,0,D,13,7,4,1,14,12,7,6,2,1,0,0
